ninja,0,1,0,1,0,0,0,0,0,13,3,4,0.017,20,2,0,0,0,0,1,0,2,2,0
ninja,0,1,0,1,0,0,0,0,0,14,7,15,0.001,22,2,0,0,0,0,0,0,1,1,0
ninja,0,1,0,0,0,0,0,0,0,10,3,3,1.971,14,2,0,0,0,0,0,0,3,3,0
ninja,0,1,0,0,0,1,0,0,0,5,2,2,0.911,6,2,0,0,0,0,0,0,2,2,0
ninja,0,1,0,0,0,1,0,0,0,6,2,2,0.001,4,2,0,0,0,0,0,0,2,2,0
ninja,0,1,0,0,0,1,0,0,0,6,2,2,0.012,4,2,0,0,0,0,0,0,2,2,0
ninja,0,1,0,0,0,1,0,0,0,6,2,2,0.096,4,2,0,0,0,0,0,0,2,2,4
ninja,0,0,0,0,0,1,0,0,0,102,0,37,0.179,64,3,0,0,0,0,0,0,2,2,59
ninja,0,1,0,0,0,1,0,0,0,50,7,15,1.577,30,4,0,0,0,0,0,0,3,3,35
ninja,0,1,0,0,0,0,0,0,0,7,3,3,0.003,7,2,0,0,0,0,0,0,1,1,0
ninja,0,1,0,0,0,0,0,0,0,7,3,3,0.031,8,2,0,0,0,0,0,0,1,1,0
ninja,0,1,0,0,0,0,0,0,0,6,2,3,0.001,6,2,0,0,0,0,0,0,1,1,0
ninja,0,1,0,0,0,0,0,0,0,20,5,6,0.967,25,2,0,0,0,0,0,0,2,3,0
ninja,0,1,0,0,0,1,0,0,0,36,9,10,1.456,14,2,0,0,0,0,0,0,2,2,9
ninja,0,1,0,1,0,0,0,0,0,10,2,4,1.012,9,3,0,0,0,0,1,2,2,2,1
ninja,0,1,0,1,0,0,0,0,0,6,2,2,0.001,6,2,0,0,0,0,1,2,2,2,1
ninja,0,1,0,1,0,0,0,0,0,10,2,4,0.001,7,2,0,0,0,0,1,2,2,2,1
ninja,0,1,0,1,0,0,0,0,0,10,2,4,0.004,7,2,0,0,0,0,1,2,2,2,1
ninja,0,0,0,0,0,0,0,0,0,12,0,4,0.04,22,3,0,0,0,0,1,2,4,0,2
ninja,0,0,0,0,0,0,0,0,0,10,1,4,0.03,13,4,0,0,0,0,1,2,3,3,3
ninja,0,1,0,0,0,0,0,0,0,10,3,6,0.048,15,4,0,0,0,0,1,2,4,3,3
ninja,0,1,0,0,0,1,0,0,0,15,2,4,0.032,20,4,0,0,0,0,1,0,4,4,2
ninja,0,0,0,0,0,0,0,0,0,10,1,4,0.032,13,4,0,0,0,0,1,2,3,3,3
ninja,0,1,0,0,0,0,0,0,0,10,2,5,0.014,15,4,0,0,0,0,1,2,3,3,3
ninja,0,1,0,0,0,1,0,0,0,14,2,4,0.007,19,4,0,0,0,0,1,0,4,4,2
ninja,0,0,0,0,0,0,0,0,0,10,1,4,0.032,13,4,0,0,0,0,1,2,4,3,3
ninja,0,1,0,0,0,1,0,0,0,34,8,12,0.23,30,4,0,0,0,0,1,0,4,6,2
ninja,0,1,0,0,0,1,0,0,0,14,2,4,0.021,18,4,0,0,0,0,1,0,4,4,2
ninja,0,1,0,0,0,1,0,0,0,25,3,7,0.024,19,4,0,0,0,0,1,2,4,3,3
ninja,0,0,0,0,0,1,0,0,0,19,1,4,1.452,11,5,0,0,0,0,1,2,2,2,0
ninja,0,1,0,0,0,0,0,0,0,12,2,7,1.961,19,6,0,0,0,0,1,2,3,3,7
ninja,0,0,0,0,0,1,0,0,0,12,1,4,0.027,15,4,0,0,0,0,1,2,4,3,3
ninja,0,1,0,0,0,0,0,0,0,26,5,11,0.024,25,4,0,0,0,0,1,2,7,3,3
ninja,0,0,0,0,0,1,0,0,0,7,1,4,0.024,13,4,0,0,0,0,1,2,3,3,3
ninja,0,1,0,0,0,0,1,1,1,31,3,12,2.078,20,3,0,0,0,0,0,0,3,3,5
ninja,0,1,0,0,0,0,1,1,1,34,2,12,0.001,18,2,0,0,0,0,0,0,3,3,2
ninja,0,0,0,0,0,0,0,0,1,18,0,5,0.026,10,2,0,0,0,0,0,0,3,3,0
ninja,0,1,0,0,0,1,0,0,0,28,6,9,0.008,22,5,0,0,0,0,0,0,3,3,8
ninja,0,1,0,0,0,1,0,0,0,17,3,7,0.002,15,4,0,0,0,0,0,0,2,3,6
ninja,0,0,0,0,0,1,0,0,0,7,1,5,0.002,15,5,0,0,0,0,0,0,2,3,7
ninja,0,0,0,0,0,1,0,0,0,9,1,7,1.166,34,5,0,0,0,0,0,0,3,5,4
ninja,0,0,0,0,0,1,0,0,0,7,1,7,0.009,21,5,0,0,0,0,0,0,6,6,18
ninja,0,0,0,0,0,1,0,0,0,9,1,9,0.002,21,5,0,0,0,0,0,0,6,6,19
ninja,0,0,0,0,0,1,0,0,0,11,0,4,0.037,18,5,0,0,0,0,0,0,3,3,3
ninja,0,1,0,0,0,0,0,0,0,12,3,5,0.031,13,2,0,0,0,0,0,0,3,3,0
ninja,0,0,0,0,0,0,0,0,0,8,1,2,1.056,6,3,0,0,0,0,0,0,3,3,0
ninja,0,1,0,0,0,0,0,0,0,17,5,6,0.048,13,2,0,0,0,0,0,0,4,4,0
